date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-22,17,"Round of applause for  👏

""By the end of 2020, I think the price of BSV will be higher than any other token including BTC.""

$BSV

https://t.co/kTlVphFX8D","Round of applause for  👏""By the end of 2020, I think the price of BSV will be higher than any other token including BTC.""$BSV",0.4215,0.104,0.0,-0.025000000000000005,0.425
2020-12-22,17,"""the process of this rulemaking has fallen so short of longstanding administrative procedures and rulemaking norms that it will need to be challenged in court; consider our comment a starting guide for bringing that challenge.""

#bitcoin #ethereum

https://t.co/EZ5QFK6mxc","""the process of this rulemaking has fallen so short of longstanding administrative procedures and rulemaking norms that it will need to be challenged in court; consider our comment a starting guide for bringing that challenge.""#bitcoin #ethereum",-0.4404,0.0,0.1,0.0,0.2
2020-12-23,17,"The purpose of #Bitcoin can be observed from two perspectives. 

For the individual, its purpose is to enable complete sovereignty over the storage and transmission of value. 

For society, its purpose is to separate money and state. 

Everything else is noise &amp; subservient.","The purpose of #Bitcoin can be observed from two perspectives. For the individual, its purpose is to enable complete sovereignty over the storage and transmission of value. For society, its purpose is to separate money and state. Everything else is noise &amp; subservient.",0.34,0.054,0.0,0.05,0.4
2020-12-23,17," Fully transparent huh? 

Okay... how many bitcoins do I have and where are they?",Fully transparent huh? Okay... how many bitcoins do I have and where are they?,0.0,0.0,0.0,0.5,0.5
2020-12-23,17," Okay... I'll send you dust from a $50 tx I received last week from a friend. We'll see what you glean from that. 

Your point about traceability is somewhat true, obviously. Bitcoin and other cryptos should (and will) provide greater anonymity with time.","Okay... I'll send you dust from a $50 tx I received last week from a friend. We'll see what you glean from that. Your point about traceability is somewhat true, obviously. Bitcoin and other cryptos should (and will) provide greater anonymity with time.",0.866,0.229,0.0,0.2041666666666667,0.43194444444444446
2020-12-23,17," Bitcoin is not ""only"" anything. It's a SOV, sure, and it is also a payment system, currently handling billions of dollars per day. 

But even if it was only a SOV (with no payment system) it's still a threat to fiat which is perpetually debased. Fiat is the health of the state.","Bitcoin is not ""only"" anything. It's a SOV, sure, and it is also a payment system, currently handling billions of dollars per day. But even if it was only a SOV (with no payment system) it's still a threat to fiat which is perpetually debased. Fiat is the health of the state.",-0.5106,0.043,0.106,0.09,0.6977777777777778
2020-12-24,17," The psychology of the maximalist is precisely the psychology of the gold bug. In both cases, one allows the virtues of a great thing to blind them to the virtues of others.

The gold bugs will go to their grave never seeing the beauty of Bitcoin, fully confident of their position","The psychology of the maximalist is precisely the psychology of the gold bug. In both cases, one allows the virtues of a great thing to blind them to the virtues of others.The gold bugs will go to their grave never seeing the beauty of Bitcoin, fully confident of their position",0.6394,0.197,0.131,0.30000000000000004,0.7625000000000001
2020-12-27,17,"As #bitcoin rises, we should become more humble, and more helpful, to those who are interested in learning about it.

The quality of our own character is at least as important as the quality of our money.","As #bitcoin rises, we should become more humble, and more helpful, to those who are interested in learning about it.The quality of our own character is at least as important as the quality of our money.",0.7645,0.183,0.0,0.25,0.6142857142857142
2020-12-28,18,  Watch the Rise and Rise of Bitcoin documentary as a great primer on where this all came from,Watch the Rise and Rise of Bitcoin documentary as a great primer on where this all came from,0.6249,0.204,0.0,0.4,0.375
2020-12-29,18," 1. Nothing wrong with premining an asset so long as its transparently done. And good for him for building something of such immense value. Anyone who bought his ""premine"" made millions because ETH has delivered.

2. Such a stupid complaint. ""And Bitcoin is used by terrorists""","1. Nothing wrong with premining an asset so long as its transparently done. And good for him for building something of such immense value. Anyone who bought his ""premine"" made millions because ETH has delivered.2. Such a stupid complaint. ""And Bitcoin is used by terrorists""",-0.089,0.178,0.167,-0.11875,0.6375000000000001
2020-12-29,18," Actually I've made my living investing in and periodically selling Bitcoin. 

So that means nobody should listen to me when I advocate for Bitcoin, then?","Actually I've made my living investing in and periodically selling Bitcoin. So that means nobody should listen to me when I advocate for Bitcoin, then?",0.0,0.0,0.0,0.0,0.1
2020-12-29,18," I don't think maximalism is contrary to free-market economics at all, actually. 

It is not contradictory to say, ""the market should be free"" and also to say, ""all non-BTC assets are garbage"". 

Indeed, free markets assume judgement of goods by the actors within them.","I don't think maximalism is contrary to free-market economics at all, actually. It is not contradictory to say, ""the market should be free"" and also to say, ""all non-BTC assets are garbage"". Indeed, free markets assume judgement of goods by the actors within them.",0.8532,0.21,0.0,0.26666666666666666,0.5666666666666668
2020-12-29,18," Can you respond to my tweet instead of changing lanes to a totally different set of assertions?

And cut the strawmen, please. I have no issue with ""bitcoiners who reject overt scams"".  I AM one of them.","Can you respond to my tweet instead of changing lanes to a totally different set of assertions?And cut the strawmen, please. I have no issue with ""bitcoiners who reject overt scams"".  I AM one of them.",-0.5719,0.059,0.178,0.0,0.6
2020-12-29,18,"  ""Being specific"" is precisely what those who care about decentralized finance (ie Bitcoiners) should do. Specific coins are absolutely garbage. Other specific coins are world-changing innovations. And lots in the middle.","""Being specific"" is precisely what those who care about decentralized finance (ie Bitcoiners) should do. Specific coins are absolutely garbage. Other specific coins are world-changing innovations. And lots in the middle.",0.4939,0.096,0.0,0.06785714285714287,0.35000000000000003
2020-12-29,18,"Bitcoin easily satisfies the condition of ""commodity"" if you abandon silly notions that commodities must be physical things. In a digital world, there are digital commodities, and #Bitcoin is the most scarce, secure, and marketable of them. https://t.co/V9FtvZjDmW","Bitcoin easily satisfies the condition of ""commodity"" if you abandon silly notions that commodities must be physical things. In a digital world, there are digital commodities, and #Bitcoin is the most scarce, secure, and marketable of them.",0.6222,0.205,0.066,0.11904761904761905,0.42159863945578235
2020-12-29,18,"  Well... it's not exactly a ""high bar,"" it's an exclusionary tautological position. The maxi defines all non-BTC assets as ""shitcoins,"" and then quite easily expresses that shitcoins aren't as good as Bitcoin, and rests the case. 

Many of those assets aren't trying to be money.","Well... it's not exactly a ""high bar,"" it's an exclusionary tautological position. The maxi defines all non-BTC assets as ""shitcoins,"" and then quite easily expresses that shitcoins aren't as good as Bitcoin, and rests the case. Many of those assets aren't trying to be money.",0.3993,0.126,0.05,0.3883333333333333,0.6183333333333334
2020-12-29,18," You don't need to ""invest"" in another project in order to be interested in it or see that it has value. I own no airplanes, but it's obvious to me they are useful and valuable. Does a plane make good money? No. Does Bitcoin make for good highspeed air transportation? No, either.","You don't need to ""invest"" in another project in order to be interested in it or see that it has value. I own no airplanes, but it's obvious to me they are useful and valuable. Does a plane make good money? No. Does Bitcoin make for good highspeed air transportation? No, either.",0.9247,0.289,0.106,0.425,0.5333333333333333
2020-12-29,18," You're making the exact same argument that anti-bitcoin folks made about Bitcoin in the early days (and often still do). 

""It facilitates bad stuff, ergo it's bad""","You're making the exact same argument that anti-bitcoin folks made about Bitcoin in the early days (and often still do). ""It facilitates bad stuff, ergo it's bad""",-0.8591,0.0,0.284,-0.20999999999999996,0.40166666666666667
2020-12-29,18,"  I also simply want sound money and also haven't seen anything that beats Bitcoin in that regard. Yet, I'm not a maximalist. 

Can you acknowledge that Monero or ZCash have value, as they have superior privacy to Bitcoin? (this doesn't mean they are holistically better money)","I also simply want sound money and also haven't seen anything that beats Bitcoin in that regard. Yet, I'm not a maximalist. Can you acknowledge that Monero or ZCash have value, as they have superior privacy to Bitcoin? (this doesn't mean they are holistically better money)",0.8442,0.202,0.0,0.2575,0.5689285714285715
2020-12-29,18," It's open source code. It matters not at all who wrote the first pieces of the code. Anyone can read it, and verify that it works as supposed.

And regardless of how many coins Satoshi holds, it would be impossible to drive price to zero. I would gladly buy all his coins for $1m.","It's open source code. It matters not at all who wrote the first pieces of the code. Anyone can read it, and verify that it works as supposed.And regardless of how many coins Satoshi holds, it would be impossible to drive price to zero. I would gladly buy all his coins for $1m.",0.3612,0.064,0.0,0.11666666666666667,0.6666666666666666
2020-12-29,18," That's a pretty cynical way to view an exchange that allows individuals to voluntarily buy and sell digital assets that they find interesting. 

Do you realize you sound exactly like Schiff on his rants about Bitcoiners selling their garbage to duped retail?",That's a pretty cynical way to view an exchange that allows individuals to voluntarily buy and sell digital assets that they find interesting. Do you realize you sound exactly like Schiff on his rants about Bitcoiners selling their garbage to duped retail?,0.34,0.195,0.149,0.13333333333333333,0.525
2020-12-29,18,"NFL star Russell Okung tweets this, now taking half his salary in #Bitcoin

You do not want to be on the second half of the bell curve of this process. https://t.co/JzeN1jFMYo","NFL star Russell Okung tweets this, now taking half his salary in #BitcoinYou do not want to be on the second half of the bell curve of this process.",-0.0572,0.0,0.039,-0.1111111111111111,0.1111111111111111
2020-12-29,18,  Bitcoin is up like 700% in the 9 months since March.,Bitcoin is up like 700% in the 9 months since March.,0.3612,0.217,0.0,0.0,0.0
2020-12-29,18," Literally no bitcoiner believes the state will take no action against Bitcoin.

The entire system is designed with the assumption of total adversity.",Literally no bitcoiner believes the state will take no action against Bitcoin.The entire system is designed with the assumption of total adversity.,-0.7351,0.0,0.265,-0.016666666666666666,0.4916666666666667
2020-12-29,18,"Some view Bitcoin and Ethereum as adversarial competitors. This is an unexamined view. 

Tether is a stablecoin (biggest by far), and makes it easier for the world to buy #Bitcoin. Tether is an ERC20 (Ethereum-based) asset. 

This is just one example of the BTC&lt;&gt;ETH symbiosis.","Some view Bitcoin and Ethereum as adversarial competitors. This is an unexamined view. Tether is a stablecoin (biggest by far), and makes it easier for the world to buy #Bitcoin. Tether is an ERC20 (Ethereum-based) asset. This is just one example of the BTC&lt;ETH symbiosis.",0.4215,0.109,0.051,0.1,1.0
2020-12-29,18," It didn't work well on omni, this is why it moved. It's grown...100x since then? Ethereum is a better platform for the tokenization of dollars in this case, and thus helps Bitcoin, and vice versa.","It didn't work well on omni, this is why it moved. It's grown...100x since then? Ethereum is a better platform for the tokenization of dollars in this case, and thus helps Bitcoin, and vice versa.",0.5699,0.144,0.047,0.5,0.5
2020-12-30,18,"All Major Mining Pools Now Support Taproot, Bitcoin’s Biggest Upgrade in Years https://t.co/juz4ptPB85 via ","All Major Mining Pools Now Support Taproot, Bitcoin’s Biggest Upgrade in Years  via",0.4019,0.172,0.0,0.0625,0.5
2020-12-30,18,"There are more differences between certain altcoins and each other, than there are between certain altcoins and Bitcoin. 

Assessing each on its individual attributes is harder than categorical dismissal, of course, just as exercise is harder than sitting on the couch.","There are more differences between certain altcoins and each other, than there are between certain altcoins and Bitcoin. Assessing each on its individual attributes is harder than categorical dismissal, of course, just as exercise is harder than sitting on the couch.",0.5758,0.108,0.0,0.08622448979591837,0.3454081632653061
2020-12-30,18,"  I have no idea if the ZCash Foundation does that, but what do you have against voluntary economic interaction? Is someone lying or defrauding someone? Or you think something's just automatically bad because it's different than Bitcoin's development?","I have no idea if the ZCash Foundation does that, but what do you have against voluntary economic interaction? Is someone lying or defrauding someone? Or you think something's just automatically bad because it's different than Bitcoin's development?",-0.9098,0.0,0.253,-0.1666666666666666,0.48888888888888893
2020-12-30,18,"  Can you not concieve of a digital asset that has any value or utility or function while not being or attempting to be ""a reserve asset""

Maxi's seem to see Bitcoin (correctly) as the world's best reserve asset, and then perceive *every* other digital asset as attempting the same?","Can you not concieve of a digital asset that has any value or utility or function while not being or attempting to be ""a reserve asset""Maxi's seem to see Bitcoin (correctly) as the world's best reserve asset, and then perceive *every* other digital asset as attempting the same?",0.9393,0.283,0.0,0.175,0.16
2020-12-30,18,"  I'd like to understand you...

If I sell only Bitcoin then that's cool.

But if I sell Bitcoin and Ethereum and Litecoin, then I'm a snakeoil salesman? Or was it the slinging of Dogecoin that offends you so?","I'd like to understand you...If I sell only Bitcoin then that's cool.But if I sell Bitcoin and Ethereum and Litecoin, then I'm a snakeoil salesman? Or was it the slinging of Dogecoin that offends you so?",0.2869,0.128,0.075,0.175,0.825
2020-12-30,18,  Unless it's just Bitcoin right? Then am I cool?,Unless it's just Bitcoin right? Then am I cool?,0.3939,0.275,0.0,0.31785714285714284,0.5928571428571429
2020-12-30,18,  Bitcoin's not a pyramid scheme.,Bitcoin's not a pyramid scheme.,0.0,0.0,0.0,0.0,0.0
2021-01-03,18,"Just found this ancient gem in my youtube account... Bitcoin segment on Fox Business  Nov. 27, 2011 (well done !) Bitcoin was about $3 https://t.co/Cu59Yyosgw #bitcoin","Just found this ancient gem in my youtube account... Bitcoin segment on Fox Business  Nov. 27, 2011 (well done !) Bitcoin was about $3  #bitcoin",0.0,0.0,0.0,0.0,0.0
2021-01-03,18,"Bitcoin: The Exceptionally Cute Idea 🥰 

Happy Birthday https://t.co/12Pd8OeO6D",Bitcoin: The Exceptionally Cute Idea 🥰 Happy Birthday,0.8051,0.547,0.0,0.65,1.0
2021-01-03,18,"Always remember where #Bitcoin came from, and why it is here.

https://t.co/gUirN3VGLZ","Always remember where #Bitcoin came from, and why it is here.",0.0,0.0,0.0,0.0,0.0
2021-01-03,18,"It's Bitcoin's birthday today, and we are a little over 10% away from crypto hitting a $1 trillion market cap.

This is roughly 1/7th of The Fed's balance sheet.","It's Bitcoin's birthday today, and we are a little over 10% away from crypto hitting a $1 trillion market cap.This is roughly 1/7th of The Fed's balance sheet.",0.0,0.0,0.0,-0.14375,0.45
2021-01-04,18,"Congratulations Ethereum.  $1,000 🚀

Reminds me of early 2017 when Bitcoin retook it's prior bubble high over $1,000.  The rhyme of two beautiful ascending assets.","Congratulations Ethereum.  $1,000 🚀Reminds me of early 2017 when Bitcoin retook it's prior bubble high over $1,000.  The rhyme of two beautiful ascending assets.",0.8591,0.311,0.0,0.27749999999999997,0.45999999999999996
2021-01-04,18," Yeah and Bitcoin's was $1,200. Round numbers, dude. ETH will be there within a month.","Yeah and Bitcoin's was $1,200. Round numbers, dude. ETH will be there within a month.",0.296,0.145,0.0,-0.2,0.4
2021-01-04,18,"                Some of y'all are so insecure about Bitcoin, it's embarrassing.","Some of y'all are so insecure about Bitcoin, it's embarrassing.",-0.7365,0.0,0.437,-0.5,0.875
2021-01-04,18,"  Bitcoin's prosperity is thankfully not dependent on pretending it is the only valuable digital asset in the world. You're of the same insecure character as Peter Schiff... you both place on blinders, but you cling to bitcoin where he clings to gold.","Bitcoin's prosperity is thankfully not dependent on pretending it is the only valuable digital asset in the world. You're of the same insecure character as Peter Schiff... you both place on blinders, but you cling to bitcoin where he clings to gold.",0.3923,0.125,0.067,-0.125,0.5
2021-01-04,18,"                 I'm not putting Ethereum on the level of anything else. It's a unique asset with unique attributes. Bitcoin is also a unique asset with unique attributes. Both further decentralization and minimize the role of the state, yet maxi's just can't see past the flag they wave.","I'm not putting Ethereum on the level of anything else. It's a unique asset with unique attributes. Bitcoin is also a unique asset with unique attributes. Both further decentralization and minimize the role of the state, yet maxi's just can't see past the flag they wave.",0.6124,0.106,0.0,0.20833333333333334,0.7916666666666666
2021-01-04,18,"                 Perhaps you're embarrassed that you don't truly understand the value or revolutionary trajectory of Bitcoin (I'm sure you claim to). You got in later than others, probably dismissed it first while others built, and now your insecurity expresses itself by shitting on others.","Perhaps you're embarrassed that you don't truly understand the value or revolutionary trajectory of Bitcoin (I'm sure you claim to). You got in later than others, probably dismissed it first while others built, and now your insecurity expresses itself by shitting on others.",-0.7009,0.09,0.201,0.25,0.4074074074074074
2021-01-04,18,"   It's currently earning more in mining fees than Bitcoin... but sure, nobody uses it 😅 

Also, whether ETH can become a ""reserve asset"" is entirely beside the question of whether Ethereum as a whole system is valuable, useful, and important.","It's currently earning more in mining fees than Bitcoin... but sure, nobody uses it 😅 Also, whether ETH can become a ""reserve asset"" is entirely beside the question of whether Ethereum as a whole system is valuable, useful, and important.",0.9468,0.339,0.0,0.2714285714285714,0.5448412698412698
2021-01-04,18,"                 So you bought most of your bitcoin in 2020, such courage.

BTW ETH is up more than BTC since 2016.

Even the way you respond demonstrates you're in this primarily for profit, and don't fundamentally believe in or understand the real purpose of it. Enjoy your gains.","So you bought most of your bitcoin in 2020, such courage.BTW ETH is up more than BTC since 2016.Even the way you respond demonstrates you're in this primarily for profit, and don't fundamentally believe in or understand the real purpose of it. Enjoy your gains.",0.8934,0.214,0.0,0.3333333333333333,0.4666666666666666
2021-01-04,18,"                 They understand that Bitcoin is the best money. It absolutely is, and it has properties no other crypto surpasses. 

What they don't understand is that money is a necessary but not sufficient condition for decentralized finance and a drastic reduction of the State.","They understand that Bitcoin is the best money. It absolutely is, and it has properties no other crypto surpasses. What they don't understand is that money is a necessary but not sufficient condition for decentralized finance and a drastic reduction of the State.",0.25,0.06,0.037,0.315625,0.64375
2021-01-04,18,"    Higher fees are better for miners and subsequently security of the network.  At the same time, they are bad for those trying to use the network. Through that tension, an economic equilibrium is found. True of both BTC and ETH.","Higher fees are better for miners and subsequently security of the network.  At the same time, they are bad for those trying to use the network. Through that tension, an economic equilibrium is found. True of both BTC and ETH.",0.3182,0.166,0.119,0.08571428571428573,0.38452380952380955
2021-01-04,18,                  That's why Satoshi doesn't have any Bitcoin right?,That's why Satoshi doesn't have any Bitcoin right?,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857
2021-01-04,18,"                  I bet you have never met or spoken with either of them... and ridiculing Vitalik for living a ""lavish life"" is hilarious. 

I don't need to disparage Vitalik or Lubin to appreciate the genius and accomplishment of Satoshi, and vice versa. They are all builders and innovators.","I bet you have never met or spoken with either of them... and ridiculing Vitalik for living a ""lavish life"" is hilarious. I don't need to disparage Vitalik or Lubin to appreciate the genius and accomplishment of Satoshi, and vice versa. They are all builders and innovators.",0.6224,0.155,0.055,0.5,1.0
2021-01-04,18,"                  ""nothing but shit on bitcoin since 2015""

Vitalik has been one of Bitcoin's greatest advocates since 2012. *And* he helped create a $100 billion blockchain processing billions of $ of transactions per day. 

If you choose to be a blind douchbag, I can't help you.","""nothing but shit on bitcoin since 2015""Vitalik has been one of Bitcoin's greatest advocates since 2012. *And* he helped create a $100 billion blockchain processing billions of $ of transactions per day. If you choose to be a blind douchbag, I can't help you.",0.7845,0.225,0.118,0.10000000000000002,0.8222222222222223
2021-01-04,18,"                  You could also read that as ETH outperforming BTC in 2020, but I know that doesn't fit the narrative you want to build ;) 

Personally, I think both assets are going drastically higher against fiat. I dont have a strong opinion of which is better investment, but ETH is more risky","You could also read that as ETH outperforming BTC in 2020, but I know that doesn't fit the narrative you want to build ;) Personally, I think both assets are going drastically higher against fiat. I dont have a strong opinion of which is better investment, but ETH is more risky",-0.0406,0.166,0.151,0.3333333333333333,0.5619047619047619
2021-01-04,18,"                  1) The unbanked aren't going to run a $32k node, nor a $350 node. Most people don't need or want to run nodes. 

2) I just used it this morning, didn't ask anyone's permission.

3) They're more like $10-15 right now, but they'll definitely get to $100 soon, as will BTC fees.","1) The unbanked aren't going to run a $32k node, nor a $350 node. Most people don't need or want to run nodes. 2) I just used it this morning, didn't ask anyone's permission.3) They're more like $10-15 right now, but they'll definitely get to $100 soon, as will BTC fees.",0.6526,0.104,0.021,0.3214285714285714,0.5089285714285714
2021-01-04,18,"    Yeah... frankly I think it's kinda a silly concept. There isn't a minimum necessary issuance.  Issuance is just inflation, and what's most important is that it's low (or zero) and it's transparent, and predictable. Both BTC and ETH satisfy those conditions.","Yeah... frankly I think it's kinda a silly concept. There isn't a minimum necessary issuance.  Issuance is just inflation, and what's most important is that it's low (or zero) and it's transparent, and predictable. Both BTC and ETH satisfy those conditions.",0.4215,0.12,0.078,0.03333333333333333,0.6958333333333333
2021-01-04,18,"                  I have zero issue with someone who thinks BTC is best among the crowd, and advocates eloquently for it.  

I wish the maxi's would see the value and the importance in *some* of the other crypto projects, which both help Bitcoin and advance the same principles. Not enemies.","I have zero issue with someone who thinks BTC is best among the crowd, and advocates eloquently for it.  I wish the maxi's would see the value and the importance in *some* of the other crypto projects, which both help Bitcoin and advance the same principles. Not enemies.",0.9444,0.3,0.0,0.2916666666666667,0.26666666666666666
2021-01-04,18,"                   Your first two statements are reasonable perspectives. The third is propaganda. 

Can I ask, have you ever used Uniswap, for example? Can you not see the value in decentralized exchange technology? It isn't built on Bitcoin, but it will absolutely benefit Bitcoin.","Your first two statements are reasonable perspectives. The third is propaganda. Can I ask, have you ever used Uniswap, for example? Can you not see the value in decentralized exchange technology? It isn't built on Bitcoin, but it will absolutely benefit Bitcoin.",0.5833,0.105,0.066,0.11000000000000001,0.3866666666666667
2021-01-04,18,"                  You're setting up strawman. My comment about satoshi was half joking, obviously his circumstances are totally different than those years later. But he may well have a million Bitcoin and be fabulously rich, and let's hope so.","You're setting up strawman. My comment about satoshi was half joking, obviously his circumstances are totally different than those years later. But he may well have a million Bitcoin and be fabulously rich, and let's hope so.",0.8687,0.252,0.0,0.04166666666666667,0.4033333333333333
2021-01-04,18," Anyone on Earth could have bought a few Bitcoin for a few hundred dollars a few years ago. Bitcoin's distribution is fair, because it's open to everyone, and everyone plays by the same rules.","Anyone on Earth could have bought a few Bitcoin for a few hundred dollars a few years ago. Bitcoin's distribution is fair, because it's open to everyone, and everyone plays by the same rules.",0.5106,0.129,0.0,0.016666666666666646,0.3041666666666667
2021-01-04,18,  No violence is needed with Bitcoin.,No violence is needed with Bitcoin.,-0.743,0.0,0.612,0.0,0.0
2021-01-04,18,"  So if I choose to buy $100 of Bitcoin and you choose not to, then Bitcoin is now ""unequal"" and undeserving of use as a new monetary system?

How would you prefer it to be designed?","So if I choose to buy $100 of Bitcoin and you choose not to, then Bitcoin is now ""unequal"" and undeserving of use as a new monetary system?How would you prefer it to be designed?",-0.504,0.0,0.09,0.13636363636363635,0.45454545454545453
2021-01-04,18,"  That's a silly comparison. Rural Indian can't become Russian oligarch, but can buy BTC.

Truly anyone could buy $100 of BTC in 2014. The bar to participating in the growth of BTC is non-existent. Available and open to anyone in the world, more than any other financial technology.","That's a silly comparison. Rural Indian can't become Russian oligarch, but can buy BTC.Truly anyone could buy $100 of BTC in 2014. The bar to participating in the growth of BTC is non-existent. Available and open to anyone in the world, more than any other financial technology.",0.8074,0.159,0.0,0.034375,0.33125
2021-01-05,18,"  In 2015 they could buy an entire Bitcoin for $150. Millions had heard of it, and didn't walk down the path. That doesn't make them bad people, but it does demonstrate that a substantial portion of Bitcoin's ""inequality"" comes from the different choices individuals make.","In 2015 they could buy an entire Bitcoin for $150. Millions had heard of it, and didn't walk down the path. That doesn't make them bad people, but it does demonstrate that a substantial portion of Bitcoin's ""inequality"" comes from the different choices individuals make.",0.481,0.089,0.0,-0.21388888888888885,0.545138888888889
2021-01-05,18,"  ...and a poor but curious person in 2015 could've been wealthy by now while the compsci student reels in debt. 

The point here is that there is no special ""access privilege"" in Bitcoin. It is open-source, available throughout the world, and doesn't discriminate.","...and a poor but curious person in 2015 could've been wealthy by now while the compsci student reels in debt. The point here is that there is no special ""access privilege"" in Bitcoin. It is open-source, available throughout the world, and doesn't discriminate.",0.7096,0.232,0.144,0.04428571428571429,0.7142857142857143
2021-01-05,18,"   I don't think anyone is arguing that ""equality of situation"" exists anywhere. Blame that on the universe. 

For Bitcoin's part, it could hardly be more open and accessible regardless of one's situation. Contrast this with banks, normal investing, or finance generally.","I don't think anyone is arguing that ""equality of situation"" exists anywhere. Blame that on the universe. For Bitcoin's part, it could hardly be more open and accessible regardless of one's situation. Contrast this with banks, normal investing, or finance generally.",-0.6597,0.0,0.124,0.215,0.505
2021-01-05,18,"  I think this is a non-issue. As price rises, people are more careful. I'd guess &gt;95% of all Bitcoin that will be ever be lost, have already been lost.","I think this is a non-issue. As price rises, people are more careful. I'd guess 95% of all Bitcoin that will be ever be lost, have already been lost.",-0.4033,0.062,0.151,0.2,0.75
2021-01-05,18,"  English fluency and comp sci knowledge are not at all required.  I have zero of the latter, for example. And there are a million non-english speaking people in China that are very much participating in Bitcoin.","English fluency and comp sci knowledge are not at all required.  I have zero of the latter, for example. And there are a million non-english speaking people in China that are very much participating in Bitcoin.",0.0,0.0,0.0,0.08666666666666667,0.08666666666666667
2021-01-05,18,"  Some free time and money, yes, needed. But even a small amount of both five years ago would put anyone in a great position today. Let's put it this way... if one is very poor, Bitcoin is the best path to prosperity. It is a source of opportunity, not exclusion or privilege.","Some free time and money, yes, needed. But even a small amount of both five years ago would put anyone in a great position today. Let's put it this way... if one is very poor, Bitcoin is the best path to prosperity. It is a source of opportunity, not exclusion or privilege.",0.9258,0.29,0.084,0.28600000000000003,0.6060000000000001
2021-01-05,18,"   They will need to find other ways to prosper. Bitcoin doesn't solve the problem of poverty, even today. What it does do is give *anyone* who cares to look and learn, a better ability to work their way out of poverty than would otherwise exist.","They will need to find other ways to prosper. Bitcoin doesn't solve the problem of poverty, even today. What it does do is give *anyone* who cares to look and learn, a better ability to work their way out of poverty than would otherwise exist.",0.3107,0.188,0.147,0.1875,0.4375
2021-01-05,18,"    Empirically, look at all the things built on ETH that aren't built on Bitcoin.  They are very different blockchains, with different tradeoffs and advantages. 

People tried building dapps on Bitcoin early on, and it was a huge pain in the ass (see mastercoin, for example).","Empirically, look at all the things built on ETH that aren't built on Bitcoin.  They are very different blockchains, with different tradeoffs and advantages. People tried building dapps on Bitcoin early on, and it was a huge pain in the ass (see mastercoin, for example).",-0.4588,0.093,0.132,0.12000000000000002,0.536
2021-01-05,18,"   They would be at no worse a disadvantage than anyone born without money today. Again, Bitcoin doesn't solve poverty, but it provides a better path for individuals to climb out of it than they would have if Bitcoin didn't exist.","They would be at no worse a disadvantage than anyone born without money today. Again, Bitcoin doesn't solve poverty, but it provides a better path for individuals to climb out of it than they would have if Bitcoin didn't exist.",0.2156,0.128,0.154,0.35,0.55
2021-01-05,18,"        Unfortunately I think the maxis made Bitcoin pretty unwelcoming to experimentation and app developers, they all went to Ethereum, and the network effect now exists clearly there. 

I don’t think the maxis care though, they have their gold 2.0 narrative, for better or worse.","Unfortunately I think the maxis made Bitcoin pretty unwelcoming to experimentation and app developers, they all went to Ethereum, and the network effect now exists clearly there. I don’t think the maxis care though, they have their gold 2.0 narrative, for better or worse.",0.7579,0.224,0.103,-0.009999999999999998,0.6966666666666667
2021-01-05,18,        Uh oh... profit motive! Definitely doesn't exist in Bitcoin!,Uh oh... profit motive! Definitely doesn't exist in Bitcoin!,0.7339,0.469,0.0,0.0,0.5
2021-01-05,18,"         I understand that strategy and I'm not saying it's wrong. But it does mean that the experimentation and huge majority of app development went elsewhere. 

I think maxis are perfectly fine with that. And again, this is why it makes sense to appreciate BTC and ETH, as unique models","I understand that strategy and I'm not saying it's wrong. But it does mean that the experimentation and huge majority of app development went elsewhere. I think maxis are perfectly fine with that. And again, this is why it makes sense to appreciate BTC and ETH, as unique models",0.911,0.244,0.0,0.07583333333333335,0.7975
2021-01-05,18,"         I remember when bitcoiners embraced the profit motive, and didn't care if something was ""illegal.""","I remember when bitcoiners embraced the profit motive, and didn't care if something was ""illegal.""",0.0701,0.165,0.15,-0.5,0.5
2021-01-05,18,"             It's amazing that maxis can't fathom digital assets which aren't narrow money competitors to Bitcoin. 

One can believe there are ""no viable alternatives to Bitcoin as money"" and also believe other digital assets are interesting and valuable.","It's amazing that maxis can't fathom digital assets which aren't narrow money competitors to Bitcoin. One can believe there are ""no viable alternatives to Bitcoin as money"" and also believe other digital assets are interesting and valuable.",0.7479,0.209,0.114,0.12916666666666668,0.3625
2021-01-05,18,"          I don't think there is any consensus on the open, undefined question ""modify the monetary policy."" In fact if you proposed that as a governance vote in the Ethereum community in that language it'd surely be voted down. 

And all blockchains can HF with or w/o consensus, btc incl.","I don't think there is any consensus on the open, undefined question ""modify the monetary policy."" In fact if you proposed that as a governance vote in the Ethereum community in that language it'd surely be voted down. And all blockchains can HF with or w/o consensus, btc incl.",0.4404,0.059,0.0,0.11481481481481481,0.5592592592592592
