date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-14,19,"The reckless monetary policy of the #Fed and the economic destruction it will leave in its wake does help the Bitcoin sales pitch. But it does nothing to help Bitcoin itself. Unfortunately, most who buy #Bitcoin to protect themselves will be worse off than those who do nothing.","The reckless monetary policy of the #Fed and the economic destruction it will leave in its wake does help the Bitcoin sales pitch. But it does nothing to help Bitcoin itself. Unfortunately, most who buy #Bitcoin to protect themselves will be worse off than those who do nothing.",-0.6249,0.131,0.214,0.09999999999999998,0.4333333333333333
2021-01-14,19, You can't buy a coke with #Bitcoin either.,You can't buy a coke with #Bitcoin either.,0.0,0.0,0.0,0.0,0.0
2021-01-14,19, The dangerous combination with #Bitcoin is ignorance and greed.,The dangerous combination with #Bitcoin is ignorance and greed.,-0.8074,0.0,0.58,-0.6,0.9
2021-01-14,19," You can't power anything with #Bitcoin. But a lot of power is wasted creating Bitcoin and operating the network.  Once Bitcoin crashes for good, and all of this finally nonsense finally comes to an end, all of that power will be freed up for productive uses.","You can't power anything with #Bitcoin. But a lot of power is wasted creating Bitcoin and operating the network.  Once Bitcoin crashes for good, and all of this finally nonsense finally comes to an end, all of that power will be freed up for productive uses.",0.2263,0.145,0.11,0.12499999999999999,0.65
2021-01-15,19,The recent surge in #Bitcoin is not being driven by wide-spread institutional adoption.  and other crypto shills are exploiting the fact that a few high-profile institutions have taken positions to create the false impression of larger participation to sucker in more buyers.,The recent surge in #Bitcoin is not being driven by wide-spread institutional adoption.  and other crypto shills are exploiting the fact that a few high-profile institutions have taken positions to create the false impression of larger participation to sucker in more buyers.,-0.5106,0.085,0.133,-0.07500000000000002,0.44642857142857145
2021-01-15,19," Bitcoin can't be money as money is the most marketable commodity. #Bitcoin is not a commodity, so it can't be money.  The best Bitcoin can ever hope to be is a digital fiat currency, but it hasn't even managed to achieve that yet. #Gold is the best money.","Bitcoin can't be money as money is the most marketable commodity. #Bitcoin is not a commodity, so it can't be money.  The best Bitcoin can ever hope to be is a digital fiat currency, but it hasn't even managed to achieve that yet. #Gold is the best money.",0.8847,0.194,0.0,0.625,0.275
2021-01-18,20," Comparing #Bitcoin to #gold or any other store of value is part of the Bitcoin marketing fraud.  Bitcoin is a highly speculative digital token with no actual value that can be stored. Its price may rise, but not its value. Its lack of real value will be its inevitably downfall!","Comparing #Bitcoin to #gold or any other store of value is part of the Bitcoin marketing fraud.  Bitcoin is a highly speculative digital token with no actual value that can be stored. Its price may rise, but not its value. Its lack of real value will be its inevitably downfall!",0.5087,0.19,0.117,0.03916666666666667,0.3858333333333333
2021-01-18,20,  Fake news is what Bitcoin is all about so your spending it in other areas is not unexpected.,Fake news is what Bitcoin is all about so your spending it in other areas is not unexpected.,-0.4767,0.0,0.154,-0.225,0.7916666666666666
2021-01-21,20,"  #Gold doesn't have to go up every day to be an inflation hedge. #Bitcoin can't hedge anything, as it's riskier than any other asset, and not really correlated to any. It also has no intrinsic value or historic price relationship relative to other commodities that can be stored.","#Gold doesn't have to go up every day to be an inflation hedge. #Bitcoin can't hedge anything, as it's riskier than any other asset, and not really correlated to any. It also has no intrinsic value or historic price relationship relative to other commodities that can be stored.",0.0772,0.092,0.086,-0.06999999999999999,0.19
2021-01-22,20,Sequoia Holdings isn't paying its employees in #Bitcoin. It's just a bunch of hype to falsely portray Bitcoin as money to sucker in buyers. Sequoia is offering to buy Bitcoin for its employees using part of their dollar salaries instead of the employees buying Bitcoin themselves.,Sequoia Holdings isn't paying its employees in #Bitcoin. It's just a bunch of hype to falsely portray Bitcoin as money to sucker in buyers. Sequoia is offering to buy Bitcoin for its employees using part of their dollar salaries instead of the employees buying Bitcoin themselves.,-0.5267,0.0,0.072,-0.35000000000000003,0.7
2021-01-22,20," Being paid in Bitcoin is a salary set in #Bitcoin, like 1/10 of a Bitcoin per week. Then each week the company pays the worker 1/10 of a Bitcoin regardless of its market value in dollars. When companies buy stock with part of an employees paycheck workers are not paid in stock.","Being paid in Bitcoin is a salary set in #Bitcoin, like 1/10 of a Bitcoin per week. Then each week the company pays the worker 1/10 of a Bitcoin regardless of its market value in dollars. When companies buy stock with part of an employees paycheck workers are not paid in stock.",0.5994,0.094,0.0,0.0,0.0
2021-01-22,20, Bitcoin's supposed advantage was that it allowed individuals to transfer #Bitcoin without the loss of privacy and added costs associated with conventional money transfers that were subject to AML and KYC. Once it's subject to those same regulations it offers no value proposition.,Bitcoin's supposed advantage was that it allowed individuals to transfer #Bitcoin without the loss of privacy and added costs associated with conventional money transfers that were subject to AML and KYC. Once it's subject to those same regulations it offers no value proposition.,0.8517,0.222,0.043,-0.07523809523809524,0.22976190476190475
2021-01-22,20,"The idea that Bitcoin is scarce as there's only 21 million is nonsense. One #Bitcoin merely represents an arbitrary quantity of 100 million Satoshis. So, it's the total number of Satoshis that must be considered. With a supply of 2.1 quadrillion Satoshis are anything but scarce!","The idea that Bitcoin is scarce as there's only 21 million is nonsense. One #Bitcoin merely represents an arbitrary quantity of 100 million Satoshis. So, it's the total number of Satoshis that must be considered. With a supply of 2.1 quadrillion Satoshis are anything but scarce!",-0.2481,0.025,0.046,-0.15,0.7125
2021-01-22,20," No it can't, as #gold has an actual use, which requires larger quantities of the actual metal. #Bitcoin has no use. So there are plenty of Sats for everyone who wants some.","No it can't, as #gold has an actual use, which requires larger quantities of the actual metal. #Bitcoin has no use. So there are plenty of Sats for everyone who wants some.",-0.5267,0.0,0.128,0.05,0.19999999999999998
2021-01-22,20,"  That small a quantity of #gold would have no value, as it's too small to use. #Bitcoin has no use, so quantity of sats makes no difference.","That small a quantity of #gold would have no value, as it's too small to use. #Bitcoin has no use, so quantity of sats makes no difference.",-0.4939,0.077,0.213,-0.25,0.4
2021-01-22,20," When you subdivide something of zero value, it makes no difference how many you have. The point is that Sats are not scarce. There's plenty to go around for everyone who wants one. It's only when you arbitrarily bundle 100 million into a single #Bitcoin that they seem scarce.","When you subdivide something of zero value, it makes no difference how many you have. The point is that Sats are not scarce. There's plenty to go around for everyone who wants one. It's only when you arbitrarily bundle 100 million into a single #Bitcoin that they seem scarce.",0.0516,0.047,0.043,0.10571428571428572,0.48285714285714293
2021-01-22,20," Unlike #Bitcoin, #gold actual has uses. One must possess a sufficient quantity of gold to actually use it.","Unlike #Bitcoin, #gold actual has uses. One must possess a sufficient quantity of gold to actually use it.",0.0,0.0,0.0,0.0,0.1
2021-01-22,20,"  There is counter party risk. Really none of this is worth my time. I am so sure #Bitcoin will collapse that I don't own any of it, not even as a hedge in case I'm wrong, as I think there is zero probability of that.","There is counter party risk. Really none of this is worth my time. I am so sure #Bitcoin will collapse that I don't own any of it, not even as a hedge in case I'm wrong, as I think there is zero probability of that.",-0.2044,0.149,0.165,0.22000000000000003,0.6177777777777778
2021-01-22,20,"It was an honor to have  and his crew visit our home in Puerto Rico. We had a great day of grilling, NFL playoffs, b-ball &amp; #gold talk. Quavo is a talented artist but he’s also financially savvy. He didn't express interest in #Bitcoin. He wants to HODL the real deal. https://t.co/VOIRk9Mnym","It was an honor to have  and his crew visit our home in Puerto Rico. We had a great day of grilling, NFL playoffs, b-ball &amp; #gold talk. Quavo is a talented artist but he’s also financially savvy. He didn't express interest in #Bitcoin. He wants to HODL the real deal.",0.3777,0.121,0.057,0.38,0.41
2021-01-22,20,"The reason a one-ounce gold coin is twice as valuable as a half-ounce gold coin is that you can make twice as much jewelry with an ounce of #gold as you can with a half ounce. Since you can't make anything out of a Bitcoin, a full #Bitcoin has no more value than half a Bitcoin.","The reason a one-ounce gold coin is twice as valuable as a half-ounce gold coin is that you can make twice as much jewelry with an ounce of #gold as you can with a half ounce. Since you can't make anything out of a Bitcoin, a full #Bitcoin has no more value than half a Bitcoin.",0.5563,0.105,0.04,-0.0066666666666666706,0.3166666666666667
2021-01-22,20, You can't buy much of anything with #Bitcoin. You have to sell it first. Then you can buy something with the proceeds. But you can only sell Bitcoin so long as speculators are there to buy.  One day there won't be any left.,You can't buy much of anything with #Bitcoin. You have to sell it first. Then you can buy something with the proceeds. But you can only sell Bitcoin so long as speculators are there to buy.  One day there won't be any left.,0.0,0.0,0.0,0.08,0.3866666666666666
2021-01-22,20,"The fact that an ounce of #gold can be divided into grams does not make it any less scarce. That's because its the weight of gold that's scarce relative to the demand to use it as a metal. Bitcoin weighs nothing and is used for nothing. So, dividing #Bitcoin reduces its scarcity.","The fact that an ounce of #gold can be divided into grams does not make it any less scarce. That's because its the weight of gold that's scarce relative to the demand to use it as a metal. Bitcoin weighs nothing and is used for nothing. So, dividing #Bitcoin reduces its scarcity.",-0.128,0.0,0.029,-0.08333333333333333,0.03333333333333333
2021-01-22,20," Yes, with logic. You have to throw that out the window to defend #Bitcoin.","Yes, with logic. You have to throw that out the window to defend #Bitcoin.",0.4019,0.172,0.0,0.0,0.0
2021-01-23,20," But Bitcoin is not used as money, nor is it used as a commodity.  It's only used to speculate.  So its relationship to actual goods is irrelevent.","But Bitcoin is not used as money, nor is it used as a commodity.  It's only used to speculate.  So its relationship to actual goods is irrelevent.",0.0,0.0,0.0,0.0,0.55
2021-01-23,20," It's only awkward if you don't understand Bitcoin, or are deliberately misleading people, which is typical of Bitcoin promotors. Schiff Gold partnered with Bitpay, which helps people sell Bitcoin for dollars, which can be used to buy #gold.  does not accept #Bitcoin.","It's only awkward if you don't understand Bitcoin, or are deliberately misleading people, which is typical of Bitcoin promotors. Schiff Gold partnered with Bitpay, which helps people sell Bitcoin for dollars, which can be used to buy #gold.  does not accept #Bitcoin.",-0.4374,0.055,0.138,-0.25555555555555554,0.8333333333333334
2021-01-23,20,   It currently has a market value as there are still people foolish enough to buy it who do not yet realize that it's worthless. If working with Bitpay makes it easier for people who own #Bitcoin to sell their Bitcoin and buy #gold with the proceeds that a win-win.,It currently has a market value as there are still people foolish enough to buy it who do not yet realize that it's worthless. If working with Bitpay makes it easier for people who own #Bitcoin to sell their Bitcoin and buy #gold with the proceeds that a win-win.,0.0516,0.098,0.094,-0.05000000000000002,0.7
2021-01-23,20,"   We don't. If you have #Bitcoin and want to buy gold, you sell your Bitcoin to Bitpay.  Bitpay then sells the Bitcoin in the market for dollars. It then pays those dollars to Schiff Gold. Schiff Gold then sends the customer #gold. Schiff Gold never receives any Bitcoin in payment.","We don't. If you have #Bitcoin and want to buy gold, you sell your Bitcoin to Bitpay.  Bitpay then sells the Bitcoin in the market for dollars. It then pays those dollars to Schiff Gold. Schiff Gold then sends the customer #gold. Schiff Gold never receives any Bitcoin in payment.",0.0772,0.026,0.0,0.0,0.0
2021-01-23,20,"   No one is trying to con people into buying gold. #Gold has been used as money in transactions for thousands of years. #Bitcoin never has. It's far more likely that gold will be used again as a medium of exchange than Bitcoin, though maybe as backing for digital or paper currency.","No one is trying to con people into buying gold. #Gold has been used as money in transactions for thousands of years. #Bitcoin never has. It's far more likely that gold will be used again as a medium of exchange than Bitcoin, though maybe as backing for digital or paper currency.",-0.2732,0.021,0.043,0.15,0.625
2021-01-23,20,"I talked to my friend  about the #Bitcoin bubble. Check it out.
https://t.co/KXBJYrgncn",I talked to my friend  about the #Bitcoin bubble. Check it out.,0.4939,0.225,0.0,0.0,0.0
2021-01-25,21,"The financial media is complicit in aiding  in his attempt to lead U.S. corporations down a primrose path to financial ruin. He wants to entice CEOs into padding their earnings with paper gains in a #Bitcoin pyramid scheme, thus inflating a bubble within a bubble.","The financial media is complicit in aiding  in his attempt to lead U.S. corporations down a primrose path to financial ruin. He wants to entice CEOs into padding their earnings with paper gains in a #Bitcoin pyramid scheme, thus inflating a bubble within a bubble.",-0.34,0.053,0.084,0.011111111111111106,0.09722222222222224
2021-01-25,21,Losing the private key to your Bitcoin wallet is not the same thing as forgetting where you buried your gold. When gold is lost the world loses something -- the potential use of that gold as a metal. When Bitcoin is lost the world loses nothing. #Gold is wealth. #Bitcoin is not.,Losing the private key to your Bitcoin wallet is not the same thing as forgetting where you buried your gold. When gold is lost the world loses something -- the potential use of that gold as a metal. When Bitcoin is lost the world loses nothing. #Gold is wealth. #Bitcoin is not.,-0.9086,0.0,0.243,-0.09999999999999999,0.45
2021-01-26,21,"Is the Bitcoin Game about to Stop?
https://t.co/oJoohyGEQV",Is the Bitcoin Game about to Stop?,-0.296,0.0,0.239,-0.4,0.4
2021-01-26,21," When people ""pay"" using Bitcoin Schiff Gold never actually receives any Bitcoin. Bitpay sells the #Bitcoin and pays Schiff Gold dollars. But yes, if you use Bitpay to buy anything from anyone, the Bitcoin are sold into the market first to enable the transaction.","When people ""pay"" using Bitcoin Schiff Gold never actually receives any Bitcoin. Bitpay sells the #Bitcoin and pays Schiff Gold dollars. But yes, if you use Bitpay to buy anything from anyone, the Bitcoin are sold into the market first to enable the transaction.",0.4019,0.059,0.0,0.125,0.21666666666666667
2021-01-27,21," Well you bought #Bitcoin so you might as well try your luck with GameStop. The company will probably go bankrupt eventually, but you guys know better than anyone that there's no shortage of fools with money who don't care about fundamentals. Just don't HODL!","Well you bought #Bitcoin so you might as well try your luck with GameStop. The company will probably go bankrupt eventually, but you guys know better than anyone that there's no shortage of fools with money who don't care about fundamentals. Just don't HODL!",-0.8264,0.15,0.262,0.625,0.5
2021-01-27,21,"Bitcoin's isn't going up for the same reason as gold, it's going up for the same reason as GameStop. Investors buy #gold as a safe haven/store of value. Speculators buy #Bitcoin and #GameStop, despite a lack of real value, to profit from the greed and ignorance of greater fools.","Bitcoin's isn't going up for the same reason as gold, it's going up for the same reason as GameStop. Investors buy #gold as a safe haven/store of value. Speculators buy #Bitcoin and #GameStop, despite a lack of real value, to profit from the greed and ignorance of greater fools.",0.687,0.245,0.137,0.24,0.31
2021-01-27,21,"SkyBridge Capital's , likely to go down as one of the greatest institutional fools due to his late arrival to the crypto party, thinks the epic bubble in #GameStop proves #Bitcoin can work. The Mooch's self-serving attempt to talk his book actually proves the reverse!","SkyBridge Capital's , likely to go down as one of the greatest institutional fools due to his late arrival to the crypto party, thinks the epic bubble in #GameStop proves #Bitcoin can work. The Mooch's self-serving attempt to talk his book actually proves the reverse!",0.6114,0.14,0.062,0.14930555555555555,0.4579861111111111
2021-01-27,21,"  What I say has no influence of the market price of what I own. That is not the case for #Bitcoin. Since there is no fundamental value to Bitcoin, anyone who owns it needs to convince others to buy.  That's the only way the Mooch can increase the price of what he now owns.","What I say has no influence of the market price of what I own. That is not the case for #Bitcoin. Since there is no fundamental value to Bitcoin, anyone who owns it needs to convince others to buy.  That's the only way the Mooch can increase the price of what he now owns.",-0.1027,0.112,0.119,0.3,1.0
2021-01-27,21,  When you own something with real value there is no need to talk your book. But when you are involved in the #Bitcoin pyramid scheme it's a requirement.,When you own something with real value there is no need to talk your book. But when you are involved in the #Bitcoin pyramid scheme it's a requirement.,0.0516,0.081,0.074,0.4,0.65
2021-01-27,21,  You clearly don't understand what a pyramid scheme is. That explains your interest in #Bitcoin.,You clearly don't understand what a pyramid scheme is. That explains your interest in #Bitcoin.,0.6908,0.322,0.0,0.10000000000000002,0.3833333333333333
2021-01-27,21,Attention #Bitcoin HODLers: The only people who will walk away with any real winnings from the #GameStop short-squeeze will be those smart enough to sell. Those who HODL will likely loose it all. Bitcoin HODLers will meet the same fate if they fail to realize their paper profits.,Attention #Bitcoin HODLers: The only people who will walk away with any real winnings from the #GameStop short-squeeze will be those smart enough to sell. Those who HODL will likely loose it all. Bitcoin HODLers will meet the same fate if they fail to realize their paper profits.,0.5106,0.157,0.1,-0.020329670329670334,0.517135989010989
2021-01-27,21,"It's not a coincidence that some of Bitcoin's biggest pumpers are cheering the rise of #GameStop and other heavily shorted stocks. Ignoring or not understanding the fundamentals is key to Bitcoin's appeal, so it makes sense that #Bitcoin pumpers would jump on this bandwagon too.","It's not a coincidence that some of Bitcoin's biggest pumpers are cheering the rise of #GameStop and other heavily shorted stocks. Ignoring or not understanding the fundamentals is key to Bitcoin's appeal, so it makes sense that #Bitcoin pumpers would jump on this bandwagon too.",0.1531,0.069,0.056,-0.10833333333333334,0.625
2021-01-27,21," I'm not a hypocrite either. #Gold and #silver are actual metals, with legitimate supply and demand dynamics for real world uses. #Bitcoin is nothing but a digital token, whose only value is what a speculator will pay for it.","I'm not a hypocrite either. #Gold and #silver are actual metals, with legitimate supply and demand dynamics for real world uses. #Bitcoin is nothing but a digital token, whose only value is what a speculator will pay for it.",0.4215,0.118,0.072,0.05,0.35
2021-01-27,21,"The market has spoken. GameStop is a much better store of value than Bitcoin. After all, it's already up over 20x so far in 2021, compared to Bitcoin's measly 5% gain.  should be urging corporate CEOs to plug their balance sheets into #GameStop instead of #Bitcoin.","The market has spoken. GameStop is a much better store of value than Bitcoin. After all, it's already up over 20x so far in 2021, compared to Bitcoin's measly 5% gain.  should be urging corporate CEOs to plug their balance sheets into #GameStop instead of #Bitcoin.",0.8271,0.172,0.0,0.008333333333333304,0.5916666666666667
2021-01-27,21,"  Yes, but the logic is flawed.  Did you not understand the sarcasm? #Bitcoin is not a better store of value than #gold simply because its price went up more. If that is your conclusion then by the same faulty logic GameStop is a better store of value than Bitcoin.","Yes, but the logic is flawed.  Did you not understand the sarcasm? #Bitcoin is not a better store of value than #gold simply because its price went up more. If that is your conclusion then by the same faulty logic GameStop is a better store of value than Bitcoin.",-0.0307,0.17,0.155,0.041666666666666664,0.4136904761904762
2021-01-28,21, I doubt  will actually include #Bitcoin in his new fund. He has too good an understanding of money and economics to fall for the scam.,I doubt  will actually include #Bitcoin in his new fund. He has too good an understanding of money and economics to fall for the scam.,-0.5106,0.096,0.206,0.27878787878787875,0.38484848484848494
2021-01-28,21," if you're seriously considering participating in the #Bitcoin pyramid scheme I would be happy to talk to you about it. Fiat crypto currencies are even worse than the paper ones issued by governments. Bitcoin isn't digital #gold, it's digital fool's gold. You're no fool.","if you're seriously considering participating in the #Bitcoin pyramid scheme I would be happy to talk to you about it. Fiat crypto currencies are even worse than the paper ones issued by governments. Bitcoin isn't digital #gold, it's digital fool's gold. You're no fool.",-0.6369,0.072,0.192,0.013333333333333341,0.4533333333333333
2021-01-28,21,  Investors are not worried so incorrectly feel there is no reason to own a safe haven asset like #gold. So they are speculating on stocks and to a lesser extent #Bitcoin.,Investors are not worried so incorrectly feel there is no reason to own a safe haven asset like #gold. So they are speculating on stocks and to a lesser extent #Bitcoin.,0.7641,0.272,0.061,0.3666666666666667,0.6666666666666666
2021-01-28,21,"Bitcoin is neither a Ponzi Scheme, a Pyramid Scheme, nor a Chain Letter, though it incorporates elements of all three. It's really a more sophisticated version modernized for the digital age. My guess is that in the future similar schemes will be referred to as a #Bitcoin Scheme.","Bitcoin is neither a Ponzi Scheme, a Pyramid Scheme, nor a Chain Letter, though it incorporates elements of all three. It's really a more sophisticated version modernized for the digital age. My guess is that in the future similar schemes will be referred to as a #Bitcoin Scheme.",0.6335,0.09,0.0,0.2,0.40499999999999997
2021-01-29,21,"  That will never happen. Once #Bitcoin stops going up, it will come crashing down. There is no way for its value to stabilize. If it's not going way up there will no longer be a reason to risk owning it. HODLers will want to cash out so they can finally actually buy stuff.","That will never happen. Once #Bitcoin stops going up, it will come crashing down. There is no way for its value to stabilize. If it's not going way up there will no longer be a reason to risk owning it. HODLers will want to cash out so they can finally actually buy stuff.",-0.5267,0.064,0.14,-0.07777777777777779,0.19444444444444448
2021-01-29,21,"It's Springtime for #GameStop. Life imitates art. Mel Brooks saw it coming in ""The Producers."" Failure is now success on Wall Street. Production credit for this comedy goes to the Fed. When the curtain falls it will be a tragedy. Same ending for #Bitcoin.
https://t.co/8LNoKA4hBC","It's Springtime for #GameStop. Life imitates art. Mel Brooks saw it coming in ""The Producers."" Failure is now success on Wall Street. Production credit for this comedy goes to the Fed. When the curtain falls it will be a tragedy. Same ending for #Bitcoin.",0.0258,0.159,0.139,-0.005555555555555573,0.14166666666666666
2021-01-29,21," The ""success"" of #Bitcoin likely inspired the #GameStop  trade.","The ""success"" of #Bitcoin likely inspired the #GameStop  trade.",0.4939,0.286,0.0,0.15,0.5
2021-01-29,21,Actually inspirational credit for the storyline goes to #Bitcoin.,Actually inspirational credit for the storyline goes to #Bitcoin.,0.7096,0.457,0.0,0.5,1.0
2021-01-30,21,"If  or  intended to buy #Bitcoin they would not announce it to the world in advance. They clearly know the effect such an announcement would have on price. So either they already bought all the Bitcoin they want to own, or they are unlikely to actually buy any.","If  or  intended to buy #Bitcoin they would not announce it to the world in advance. They clearly know the effect such an announcement would have on price. So either they already bought all the Bitcoin they want to own, or they are unlikely to actually buy any.",0.4588,0.08,0.0,0.039999999999999994,0.4966666666666667
2021-01-30,21,The real reason  may be interested in helping to sustain the #Bitcoin bubble is that the last thing he wants is for bubbles to start popping. When you live in a bubble it's very dangerous to throw pins at others. The risk is that an errant pin inadvertently pops yours!,The real reason  may be interested in helping to sustain the #Bitcoin bubble is that the last thing he wants is for bubbles to start popping. When you live in a bubble it's very dangerous to throw pins at others. The risk is that an errant pin inadvertently pops yours!,-0.2228,0.088,0.104,-0.031439393939393954,0.41111111111111115
2021-01-31,21,"I think it's interesting the many of the people on social media criticizing me for being against Bitcoin are also criticizing me for being against the #MinimumWage. If you're anti-force, and support a free market when it comes to #Bitcoin you should feel the same way about wages.","I think it's interesting the many of the people on social media criticizing me for being against Bitcoin are also criticizing me for being against the #MinimumWage. If you're anti-force, and support a free market when it comes to #Bitcoin you should feel the same way about wages.",0.5719,0.159,0.091,0.28666666666666674,0.3983333333333333
2021-01-31,21," #Bitcoin is much higher maintenance than #gold. Bitcoin requires an entire network, with lots of computer hardware and energy to support it. Once gold is mined, no further support is required other than storage, which is cheap or free if you store it yourself.","#Bitcoin is much higher maintenance than #gold. Bitcoin requires an entire network, with lots of computer hardware and energy to support it. Once gold is mined, no further support is required other than storage, which is cheap or free if you store it yourself.",0.8225,0.208,0.042,0.15416666666666667,0.5833333333333334
2021-01-31,21," I am not against people buying or even trying to use #Bitcoin as a store of ""value"" or medium of exchange. I also don't think government should regulate Bitcoin. I just don't think it will work, and that people HODLing it will eventually lose a lot of money.","I am not against people buying or even trying to use #Bitcoin as a store of ""value"" or medium of exchange. I also don't think government should regulate Bitcoin. I just don't think it will work, and that people HODLing it will eventually lose a lot of money.",-0.4019,0.0,0.06,0.0,0.0
2021-01-31,21, Almost as many as #Bitcoin has been around. The only think I got wrong was how big the bubble would ultimately get before it popped.  I'm right on everything else. You're wrong on everything else!,Almost as many as #Bitcoin has been around. The only think I got wrong was how big the bubble would ultimately get before it popped.  I'm right on everything else. You're wrong on everything else!,-0.7574,0.0,0.169,-0.048469387755102046,0.7051020408163265
2021-01-31,21," It's not a function of price?  Let me turn the question around. How low would the price of #Bitcoin have to fall before you admit that you're wrong, that it is a bubble, and sell your Bitcoin?","It's not a function of price?  Let me turn the question around. How low would the price of #Bitcoin have to fall before you admit that you're wrong, that it is a bubble, and sell your Bitcoin?",-0.5803,0.046,0.141,-0.25,0.6
2021-01-31,21," I don't think it can work. But if over time prices for commonly used goods and services are quoted in Bitcoin, insurance policies, employment contracts, annuities, pensions, rents are denominated in Bitcoin, there's a #Bitcoin bond market, then I'll admit I was wrong.","I don't think it can work. But if over time prices for commonly used goods and services are quoted in Bitcoin, insurance policies, employment contracts, annuities, pensions, rents are denominated in Bitcoin, there's a #Bitcoin bond market, then I'll admit I was wrong.",-0.3182,0.042,0.072,-0.4,0.7
2021-01-31,21,"  It was and could be again. Gold is used in industry. It's a metal, therefore it has real value. #Bitcoin does not. For Bitcoin to be money it needs to function as money, the way #gold once did. Otherwise it can't be a store of value either, as it has no monetary value to store.","It was and could be again. Gold is used in industry. It's a metal, therefore it has real value. #Bitcoin does not. For Bitcoin to be money it needs to function as money, the way #gold once did. Otherwise it can't be a store of value either, as it has no monetary value to store.",0.6124,0.123,0.038,0.2,0.30000000000000004
2021-01-31,21," No any more, but at one time they were, and could be again. #Gold is now used as a metal and a store of value. But #Bitcoin needs to be used as money, as gold once was. If it can't then it also can't be a store of value, as it has no monetary or industrial value to store.","No any more, but at one time they were, and could be again. #Gold is now used as a metal and a store of value. But #Bitcoin needs to be used as money, as gold once was. If it can't then it also can't be a store of value, as it has no monetary or industrial value to store.",0.7096,0.144,0.068,0.5,0.5
2021-02-02,22, This type of daily volatility is rare for #silver. It's par for the course for #Bitcoin. But silver is a store of value as anyone who owns it can always sell it in the future to buyers who need the metal. No one will ever need #Bitcoin.,This type of daily volatility is rare for #silver. It's par for the course for #Bitcoin. But silver is a store of value as anyone who owns it can always sell it in the future to buyers who need the metal. No one will ever need #Bitcoin.,0.0516,0.049,0.045,0.09999999999999999,0.3416666666666666
2021-02-02,22,  When did I pump #silver? I advised caution yesterday and suggested people buy today.  Don't worry.  Your #Bitcoin bubble may be the next one to pop.,When did I pump #silver? I advised caution yesterday and suggested people buy today.  Don't worry.  Your #Bitcoin bubble may be the next one to pop.,0.3412,0.095,0.0,0.0,0.0
2021-02-02,22," Eventually #Bitcoin demand will drop 100%, as it all comes from speculators. All they are doing is buying something with no value hoping to sell to others who don't realize or don't care that it has no value at a higher price.","Eventually #Bitcoin demand will drop 100%, as it all comes from speculators. All they are doing is buying something with no value hoping to sell to others who don't realize or don't care that it has no value at a higher price.",-0.2565,0.148,0.207,0.25,0.5
2021-02-02,22," Really? Do you actually think that #gold has no value as a metal, and that it's not used for anything? Do you really think that gold became money despite its having no real world applications? I guess you don't need to be a complete fool to own #Bitcoin, but it obviously helps?","Really? Do you actually think that #gold has no value as a metal, and that it's not used for anything? Do you really think that gold became money despite its having no real world applications? I guess you don't need to be a complete fool to own #Bitcoin, but it obviously helps?",0.4423,0.092,0.111,0.14285714285714285,0.38571428571428573
2021-02-04,22," Close, it's exposed who is simple-minded and who can think. Also, those who have been seduced by #Bitcoin have closed their minds to economics, history, logic and common sense","Close, it's exposed who is simple-minded and who can think. Also, those who have been seduced by #Bitcoin have closed their minds to economics, history, logic and common sense",-0.4215,0.0,0.123,-0.2,0.3
2021-02-04,22, The same would have been true had you bought $Tesla stock instead of silver. Tesla has as much in common with #silver as #Bitcoin. Your comparison is irrelevent.,The same would have been true had you bought $Tesla stock instead of silver. Tesla has as much in common with #silver as #Bitcoin. Your comparison is irrelevent.,0.4215,0.094,0.0,0.016666666666666663,0.425
2021-02-04,22,   You are the one who will have a lot of apologizing to do when all of the people you mislead into buying #Bitcoin get wiped out.,You are the one who will have a lot of apologizing to do when all of the people you mislead into buying #Bitcoin get wiped out.,-0.0772,0.0,0.051,0.0,0.0
2021-02-04,22,  #Bitcoin will ruin the life's of a lot of good people. It will also backfire and result in more powerful governments and prolong the ability of central banks to keep the fiat system going and delay the return to sound money.,#Bitcoin will ruin the life's of a lot of good people. It will also backfire and result in more powerful governments and prolong the ability of central banks to keep the fiat system going and delay the return to sound money.,0.2944,0.168,0.123,0.38,0.55
2021-02-04,22,  How to you get revenge by hurting yourself? #Bitcoin won't be worth anything. You are just deluding yourself. The price of Bitcoin will crash as soon as any significant number of HODLers actually try to convert their holdings to actual wealth.,How to you get revenge by hurting yourself? #Bitcoin won't be worth anything. You are just deluding yourself. The price of Bitcoin will crash as soon as any significant number of HODLers actually try to convert their holdings to actual wealth.,-0.6329,0.124,0.206,0.16875,0.29375
2021-02-04,22,"   #Gold is still above $1,800. So those who bought at $2,000 are not holding a bag, they are holding a valuable metal. The real bag holders will be those left HODLing worthless #Bitcoin, regardless of the price they paid to buy it!","#Gold is still above $1,800. So those who bought at $2,000 are not holding a bag, they are holding a valuable metal. The real bag holders will be those left HODLing worthless #Bitcoin, regardless of the price they paid to buy it!",0.126,0.077,0.065,-0.2,0.325
2021-02-04,22," True, but #Bitcoin is guaranteed to have no value.","True, but #Bitcoin is guaranteed to have no value.",0.296,0.362,0.203,0.35,0.65
