date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-23,17,"Debt created out of nothing has no opportunity cost. It benefits the lender and borrower at the cost of the rest of society. In other words, it's a moral hazard.

#Fiat enlarges moral hazards and is therefore immoral.
#Bitcoin reduces moral hazards and is therefore moral.","Debt created out of nothing has no opportunity cost. It benefits the lender and borrower at the cost of the rest of society. In other words, it's a moral hazard.#Fiat enlarges moral hazards and is therefore immoral.#Bitcoin reduces moral hazards and is therefore moral.",-0.3278,0.122,0.147,-0.025,0.275
2020-12-23,17,"Positivism: All rights have to be explicitly given to you by the state.
Natural Law: We already have rights and even the state can't violate them.

We're trained to accept positivism from an early age. This is why it's hard for many to take the orange pill of #Bitcoin",Positivism: All rights have to be explicitly given to you by the state.Natural Law: We already have rights and even the state can't violate them.We're trained to accept positivism from an early age. This is why it's hard for many to take the orange pill of #Bitcoin,0.8892,0.226,0.024,0.10208333333333333,0.4354166666666667
2020-12-24,17,"A bigger honor, no #Bitcoin book can have.

Audio book is being recorded.

https://t.co/jkzme44QYd https://t.co/jyasWGjQW1","A bigger honor, no #Bitcoin book can have.Audio book is being recorded.",0.25,0.184,0.126,0.0,0.5
2020-12-24,17,Dropping tomorrow on #Bitcoin Fixes This #24: Listener questions with ! https://t.co/Wyw2EE5jUB,Dropping tomorrow on #Bitcoin Fixes This #24: Listener questions with !,0.0,0.0,0.0,0.0,0.0
2020-12-24,17,". and I answer listener questions! Find out how subjectivism and positivism relate to monetary policy, how Bitcoin changes missions and the proper perspective on money. We also gave away signed copies of the book!

#Bitcoin Fixes This #24

https://t.co/wuzpFuhV3b https://t.co/4hHb66TuJm",". and I answer listener questions! Find out how subjectivism and positivism relate to monetary policy, how Bitcoin changes missions and the proper perspective on money. We also gave away signed copies of the book!#Bitcoin Fixes This #24",0.4912,0.077,0.0,0.0,0.1
2020-12-25,17,"   In terms of BTC, some of these coins were 1%, some 2%. Crazy that BCH and BSV combined is now less than 2%. Remember Bitcoin Private? Bitcoin Interest? Bitcoin Pay? Bitcoin Clean? Bitcoin Atom? Bitcoin Diamond? Many of these had highs greater than 2%.","In terms of BTC, some of these coins were 1%, some 2%. Crazy that BCH and BSV combined is now less than 2%. Remember Bitcoin Private? Bitcoin Interest? Bitcoin Pay? Bitcoin Clean? Bitcoin Atom? Bitcoin Diamond? Many of these had highs greater than 2%.",0.8299,0.217,0.071,0.10000000000000002,0.5069444444444445
2020-12-25,17,"All forms of authority come with power and the unfortunate reality is that power has been abused everywhere. This is because almost all authority in a fiat economy is politics-based and status games have little regard for integrity.

Become self-sovereign, start with #Bitcoin","All forms of authority come with power and the unfortunate reality is that power has been abused everywhere. This is because almost all authority in a fiat economy is politics-based and status games have little regard for integrity.Become self-sovereign, start with #Bitcoin",-0.5209,0.102,0.131,-0.34375,0.75
2020-12-25,17,"Fiat rights: you have permission to X unless/until the government doesn't want you to.

Fiat money is just fiat rights applied to money.

Take back your rights with #Bitcoin",Fiat rights: you have permission to X unless/until the government doesn't want you to.Fiat money is just fiat rights applied to money.Take back your rights with #Bitcoin,-0.0572,0.0,0.043,0.0,0.0
2020-12-27,17,"You can trust the government to not dip their hand into a cookie jar they are in charge of watching (fiat money) or you can trust in self-sovereign money (#Bitcoin).

The choice is obvious.",You can trust the government to not dip their hand into a cookie jar they are in charge of watching (fiat money) or you can trust in self-sovereign money (#Bitcoin).The choice is obvious.,0.6088,0.168,0.067,0.0,0.5
2020-12-27,17,"Sunday Survey:

How many of your friends and family do you know own #Bitcoin?",Sunday Survey:How many of your friends and family do you know own #Bitcoin?,0.4767,0.193,0.0,0.55,0.75
2020-12-27,17," Some city somewhere will be the first city to keep their reserves in #Bitcoin. If bonds they issue can give them some #Bitcoin upside, I'd bet they'd do really well.","Some city somewhere will be the first city to keep their reserves in #Bitcoin. If bonds they issue can give them some #Bitcoin upside, I'd bet they'd do really well.",0.3384,0.076,0.0,0.225,0.26666666666666666
2020-12-27,17,"Homo economicus is a simplified theoretical construct that we've been reduced to. Unsurprisingly, we've started to act that way under fiat money.

#Bitcoin puts money in its proper place so we're not just homo economicus.","Homo economicus is a simplified theoretical construct that we've been reduced to. Unsurprisingly, we've started to act that way under fiat money.#Bitcoin puts money in its proper place so we're not just homo economicus.",0.0,0.0,0.0,0.0,0.1
2020-12-28,18,"No, #Bitcoin Twitter should not be ""inclusive"" or ""for everybody."" The community's function is to be an immune system, one that repels social attacks against #Bitcoin, not to make you feel better. It's scams that stroke your ego to get your money.","No, #Bitcoin Twitter should not be ""inclusive"" or ""for everybody."" The community's function is to be an immune system, one that repels social attacks against #Bitcoin, not to make you feel better. It's scams that stroke your ego to get your money.",-0.5859,0.1,0.175,0.26666666666666666,0.2833333333333333
2020-12-28,18,"Institutional Money incoming via new financial vehicles, OpTech year end review, DLCFD, HW wallet withdrawals, Coldcard and Caravan, Lightning gotchas, Natural Law and Bitcoin, Bitcoin supercycle, Bull security, FinCen rule

#Bitcoin Tech Talk Issue #220

https://t.co/5l7XfNetum https://t.co/SVOK4QHYzC","Institutional Money incoming via new financial vehicles, OpTech year end review, DLCFD, HW wallet withdrawals, Coldcard and Caravan, Lightning gotchas, Natural Law and Bitcoin, Bitcoin supercycle, Bull security, FinCen rule#Bitcoin Tech Talk Issue #220",0.5994,0.123,0.0,0.07878787878787878,0.28484848484848485
2020-12-29,18,"What #Bitcoin doesn't care about:

* Economic theories
* Your opinion
* Your desires
* Your status
* Your influence

Proceed accordingly.",What #Bitcoin doesn't care about:* Economic theories* Your opinion* Your desires* Your status* Your influenceProceed accordingly.,-0.3875,0.0,0.141,0.2,0.2
2020-12-30,18,"Because our current money is based on debt, the redemption of money is a redemption of the future.

#Bitcoin is the redemption of money.","Because our current money is based on debt, the redemption of money is a redemption of the future.#Bitcoin is the redemption of money.",-0.3612,0.0,0.102,0.0,0.2625
2020-12-30,18,"It takes time and effort to learn #Bitcoin, just like anything worthwhile.

If you're too busy, arrogant or lazy to learn, that's your loss, literally.","It takes time and effort to learn #Bitcoin, just like anything worthwhile.If you're too busy, arrogant or lazy to learn, that's your loss, literally.",-0.4767,0.149,0.243,0.11666666666666665,0.6
2020-12-31,18,"#Bitcoin hits all time highs against Dow Jones Index $DJI, Gold $GOLD, S&amp;P 500 $SPX. Still a bit to go before going for the all time high against NASDAQ $NDX https://t.co/1NPnsEabyd","#Bitcoin hits all time highs against Dow Jones Index $DJI, Gold $GOLD, S&amp;P 500 $SPX. Still a bit to go before going for the all time high against NASDAQ $NDX",0.0,0.0,0.0,0.16,0.5399999999999999
2020-12-31,18,"Bets on stock or real estate are subject to human whim and stupidity. That's why over a long-enough time frame, you'll get screwed by government, bad management, regulators, etc.

Bet on emotionless, relentless, decentralized code that requires consensus to change. #Bitcoin","Bets on stock or real estate are subject to human whim and stupidity. That's why over a long-enough time frame, you'll get screwed by government, bad management, regulators, etc.Bet on emotionless, relentless, decentralized code that requires consensus to change. #Bitcoin",-0.8555,0.026,0.205,-0.2533333333333333,0.48
2020-12-31,18,"Evil thrives when the incentives for truth aren't there. Guess what kind of incentives fiat money creates?

#Bitcoin incentivizes truth",Evil thrives when the incentives for truth aren't there. Guess what kind of incentives fiat money creates?#Bitcoin incentivizes truth,0.5994,0.38,0.148,-0.2,0.95
2020-12-31,18,"The big story of 2020 is that all our public institutions are now bankrupt, not in monetary terms (they've been for the last 100 years), but in terms of trust.

All the more reason to be bullish #Bitcoin","The big story of 2020 is that all our public institutions are now bankrupt, not in monetary terms (they've been for the last 100 years), but in terms of trust.All the more reason to be bullish #Bitcoin",0.4854,0.104,0.054,0.125,0.18333333333333335
2021-01-01,18,"#Bitcoin late 2020 feels more like late 2012 than 2013 or 2017.

Welcome to the hall of worthies, newcoiners! May you learn the joys and lessons of life that fiat never taught you.","#Bitcoin late 2020 feels more like late 2012 than 2013 or 2017.Welcome to the hall of worthies, newcoiners! May you learn the joys and lessons of life that fiat never taught you.",0.8513,0.236,0.0,0.225,0.65
2021-01-01,18,"Happy New Year to everyone except the toxic nocoiners, altcoiners and blockchain-not-Bitcoin people.","Happy New Year to everyone except the toxic nocoiners, altcoiners and blockchain-not-Bitcoin people.",0.5719,0.236,0.0,0.4681818181818182,0.7272727272727273
2021-01-01,18,"#Fiat money has a theft-function built in.
Paper backed by gold also has a theft-function built in.
CBDCs will have a theft-function built in.

#Bitcoin is the only one missing that function.
#Bitcoin is the most secure money in the world.",#Fiat money has a theft-function built in.Paper backed by gold also has a theft-function built in.CBDCs will have a theft-function built in.#Bitcoin is the only one missing that function.#Bitcoin is the most secure money in the world.,0.1513,0.093,0.054,0.175,0.5375
2021-01-03,18,"Sunday Survey:

What year did you first hear about #Bitcoin?",Sunday Survey:What year did you first hear about #Bitcoin?,0.0,0.0,0.0,0.25,0.3333333333333333
2021-01-04,18,We just had a $6800 weekly green candle. That's more than what #Bitcoin was worth back in April.,We just had a $6800 weekly green candle. That's more than what #Bitcoin was worth back in April.,0.2263,0.106,0.0,0.15,0.225
2021-01-04,18,"s2f model underestimating? Fiat bread and circus, 2020 BTC stats, econ advancement, tech developments and lightning progress. Jade wallet, softchains, Hopf cycle, financial Reformation, NFL paying out BTC and animated vid!

#Bitcoin Tech Talk Issue #221

https://t.co/lDLDVcuoAP https://t.co/HiWwIsigo9","s2f model underestimating? Fiat bread and circus, 2020 BTC stats, econ advancement, tech developments and lightning progress. Jade wallet, softchains, Hopf cycle, financial Reformation, NFL paying out BTC and animated vid!#Bitcoin Tech Talk Issue #221",0.4753,0.077,0.0,0.0,0.0
2021-01-05,18,"Money has a network effect. 
Therefore, if you're competing as money, you'd better be way better than what exists. 
This is why #Bitcoin is winning over fiat and also why it's winning over altcoins.","Money has a network effect. Therefore, if you're competing as money, you'd better be way better than what exists. This is why #Bitcoin is winning over fiat and also why it's winning over altcoins.",0.9118,0.303,0.0,0.5,0.625
2021-01-06,18,"Government subsidies cause those that receive them to die a little. Zombie companies, zombie government and zombie unemployed multiply from this contagion.

Government intervention is the real virus. #Bitcoin is the real vaccine.","Government subsidies cause those that receive them to die a little. Zombie companies, zombie government and zombie unemployed multiply from this contagion.Government intervention is the real virus. #Bitcoin is the real vaccine.",-0.8126,0.0,0.198,0.053125000000000006,0.275
2021-01-07,18,We had a +$2800 day. That's more than the price of #Bitcoin back during Segwit wars (Jul/Aug 2017),We had a +$2800 day. That's more than the price of #Bitcoin back during Segwit wars (Jul/Aug 2017),-0.5574,0.0,0.184,0.25,0.25
2021-01-08,18,"#Bitcoin just flippened Facebook.

You still think Zuckerberg is the smart one and not  or ? https://t.co/G4UqRbeMPD",#Bitcoin just flippened Facebook.You still think Zuckerberg is the smart one and not  or ?,0.4019,0.153,0.0,0.21428571428571427,0.6428571428571429
2021-01-08,18,"What's better days when Bitcoin goes up or days when Bitcoin goes down, but altcoins go down harder?","What's better days when Bitcoin goes up or days when Bitcoin goes down, but altcoins go down harder?",0.2382,0.103,0.0,0.022222222222222213,0.2694444444444445
2021-01-09,18,"Some enemies have been made today.

Good thing #Bitcoin is the money of enemies!",Some enemies have been made today.Good thing #Bitcoin is the money of enemies!,-0.5848,0.141,0.325,0.875,0.6000000000000001
2021-01-10,18,"As demand increases, this is how Bitcoin will evolve. 

At first, the recipients convert the money as they receive it.
But as number go up, they start demanding up-front payment or a contract in BTC.
Then payments become denominated in BTC.","As demand increases, this is how Bitcoin will evolve. At first, the recipients convert the money as they receive it.But as number go up, they start demanding up-front payment or a contract in BTC.Then payments become denominated in BTC.",-0.2732,0.031,0.082,0.25,0.3333333333333333
2021-01-10,18,"Have you learned yet?

1. Twitter, Google, Apple, Facebook, etc. are trusted third parties.
2. Trusted third parties are security holes.
3. Bitcoin doesn't require a trusted third party.","Have you learned yet?1. Twitter, Google, Apple, Facebook, etc. are trusted third parties.2. Trusted third parties are security holes.3. Bitcoin doesn't require a trusted third party.",0.9571,0.485,0.0,0.0,0.0
2021-01-11,19,"When is the last time you heard an altcoiner talk about multisig? Security? $5 wrench attacks? Yea, they gloss over it at best. Actions speak louder than words.

#Bitcoin holders are obsessed with security because they value it highly.","When is the last time you heard an altcoiner talk about multisig? Security? $5 wrench attacks? Yea, they gloss over it at best. Actions speak louder than words.#Bitcoin holders are obsessed with security because they value it highly.",0.8095,0.241,0.093,0.165,0.4766666666666667
2021-01-11,19,"This is amazing for #Bitcoin

https://t.co/jI1kfw9r1F",This is amazing for #Bitcoin,0.5859,0.432,0.0,0.6000000000000001,0.9
2021-01-11,19,"Subverting the Technocracy, one core developer's priorities, Testing release candidates, private keys empower people, Strike remittances, Decentralized law creation, hash rate leaving China, more book interviews!

#Bitcoin Tech Talk Issue #222

https://t.co/ZiIu2MBUDY https://t.co/kl4pVgHsKD","Subverting the Technocracy, one core developer's priorities, Testing release candidates, private keys empower people, Strike remittances, Decentralized law creation, hash rate leaving China, more book interviews!#Bitcoin Tech Talk Issue #222",0.2244,0.069,0.043,0.3125,0.4375
2021-01-12,19,Imagine being locked down without #Bitcoin,Imagine being locked down without #Bitcoin,0.0,0.0,0.0,-0.15555555555555559,0.2888888888888889
2021-01-12,19,"How to take over an org:

Step 1: Create movement with slogan no one would disagree with
Step 2: Use movement to indoctrinate
Step 3: Infiltrate org with your members
Step 4: Get them into power
Step 5: Use power to further your agenda

With #Bitcoin there's nothing to take over.",How to take over an org:Step 1: Create movement with slogan no one would disagree withStep 2: Use movement to indoctrinateStep 3: Infiltrate org with your membersStep 4: Get them into powerStep 5: Use power to further your agendaWith #Bitcoin there's nothing to take over.,-0.6249,0.037,0.128,0.0,0.5
2021-01-12,19,"How to get rich:

Work to provide value and save in #bitcoin",How to get rich:Work to provide value and save in #bitcoin,0.8481,0.505,0.0,0.375,0.75
2021-01-14,19,"Money is the base layer of civilization.

Civilization built on fiat sinks into the mire.
We're starting to see what a civilization built on #Bitcoin looks like.",Money is the base layer of civilization.Civilization built on fiat sinks into the mire.We're starting to see what a civilization built on #Bitcoin looks like.,0.3612,0.091,0.0,-0.3,0.3666666666666667
2021-01-14,19,"I talked to  about investing. Find out how the investing world has changed since the 70's, why bond yields continue to go down, why 's bond was oversubscribed and why everyone is interested in #Bitcoin

#Bitcoin Fixes This #25

https://t.co/DfSKA8gE8V https://t.co/7OiSFP3KVv","I talked to  about investing. Find out how the investing world has changed since the 70's, why bond yields continue to go down, why 's bond was oversubscribed and why everyone is interested in #Bitcoin#Bitcoin Fixes This #25",0.4019,0.065,0.0,0.04722222222222221,0.3944444444444445
2021-01-16,19,"Trusted third parties unnecessarily confuse property rights, particularly if they give something away for free.

One of the underrated advantages of #Bitcoin is that it draws explicit and clear boundaries for property.","Trusted third parties unnecessarily confuse property rights, particularly if they give something away for free.One of the underrated advantages of #Bitcoin is that it draws explicit and clear boundaries for property.",0.9062,0.337,0.045,0.05333333333333333,0.4833333333333333
2021-01-16,19,"Altcoins are stupid startups funded by money printing.

The projects almost always fail, but the money printing and speculation thrive by pretending to be #Bitcoin. 

Altcoining is fraud.","Altcoins are stupid startups funded by money printing.The projects almost always fail, but the money printing and speculation thrive by pretending to be #Bitcoin. Altcoining is fraud.",-0.8364,0.046,0.271,-0.6499999999999999,0.6499999999999999
2021-01-16,19,"Really enjoyed this conversation about Thank God for Bitcoin. We talked about diverse topics like the fall of civilization, putting money in its proper place and the corruption of the church.

 

https://t.co/IFy5Hsl4Gz","Really enjoyed this conversation about Thank God for Bitcoin. We talked about diverse topics like the fall of civilization, putting money in its proper place and the corruption of the church.",0.8655,0.276,0.0,0.25,0.39999999999999997
2021-01-16,19,"What is government? Where did it go wrong? Why are people snitching? Why is fiat money causing so much harm? Why is virtue important to civilization? And how is #Bitcoin a more moral money?

Thoroughly enjoyed speaking to  

https://t.co/8gIU6fzG0s",What is government? Where did it go wrong? Why are people snitching? Why is fiat money causing so much harm? Why is virtue important to civilization? And how is #Bitcoin a more moral money?Thoroughly enjoyed speaking to,0.3126,0.187,0.14,0.18333333333333335,0.5916666666666667
2021-01-18,20,"The power of #Bitcoin memes and what they mean. Taproot ring signatures, 0.21.0 features, newbie guide, Bitcoin is money and time, SV sucks at Bitcoin, Morgan Stanley buying MS stock and many #thankgodforbitcoin interviews!

#Bitcoin Tech Talk Issue #223

https://t.co/SG1HjkN27B https://t.co/lThmt19rSl","The power of #Bitcoin memes and what they mean. Taproot ring signatures, 0.21.0 features, newbie guide, Bitcoin is money and time, SV sucks at Bitcoin, Morgan Stanley buying MS stock and many #thankgodforbitcoin interviews!#Bitcoin Tech Talk Issue #223",-0.4199,0.0,0.065,0.004166666666666652,0.49583333333333335
2021-01-18,20,The energy going into #Bitcoin is tremendous.,The energy going into #Bitcoin is tremendous.,0.2732,0.259,0.0,0.3333333333333333,1.0
2021-01-19,20,"Government is a giant trusted third party.

I don't understand Bitcoiners that trust government about anything, especially money, health, education, and jobs.","Government is a giant trusted third party.I don't understand Bitcoiners that trust government about anything, especially money, health, education, and jobs.",0.8442,0.349,0.0,0.0,0.6666666666666666
2021-01-20,20,"Dropping tomorrow, my discussion with  about art and Bitcoin.
Find out where art went wrong and how it became so narcissistic! https://t.co/7ItBhXgbCf","Dropping tomorrow, my discussion with  about art and Bitcoin.Find out where art went wrong and how it became so narcissistic!",-0.5255,0.0,0.139,-0.625,0.9
2021-01-21,20,I would like to remind everybody that the #Bitcoin whitepaper is embedded in your archival node should you want it: https://t.co/qG9ONQoP3k,I would like to remind everybody that the #Bitcoin whitepaper is embedded in your archival node should you want it:,0.4215,0.174,0.0,0.0,0.0
2021-01-21,20,"I spoke to  about art and Bitcoin. We also get into narcissism, activism and the movement that is #Bitcoin.

https://t.co/w5DsQlkbzm https://t.co/3pJDKVE2iz","I spoke to  about art and Bitcoin. We also get into narcissism, activism and the movement that is #Bitcoin.",0.0,0.0,0.0,0.0,0.0
2021-01-22,20,Wondering why people are looking into #Bitcoin? IBM was the bluest of blue chip stocks. They've essentially lost money the last 25 years and have turned into a zombie company surviving on patents. https://t.co/q51oxqhUa2,Wondering why people are looking into #Bitcoin? IBM was the bluest of blue chip stocks. They've essentially lost money the last 25 years and have turned into a zombie company surviving on patents.,-0.0258,0.062,0.065,0.0,0.15555555555555556
2021-01-23,20,"Unpopular Opinion: Rothbard's interpretation of the Regression Theorem has been a huge negative to libertarian #Bitcoin adoption, especially boomer libertarians that take Rothbard as gospel.","Unpopular Opinion: Rothbard's interpretation of the Regression Theorem has been a huge negative to libertarian #Bitcoin adoption, especially boomer libertarians that take Rothbard as gospel.",-0.0314,0.191,0.126,0.03333333333333336,0.7666666666666666
2021-01-24,20,"   Funny, I was thinking that Konrad's argument here was pretty convincing that Bitcoin does meet Mises' Regression Theorem: https://t.co/GyvgFpfEfP","Funny, I was thinking that Konrad's argument here was pretty convincing that Bitcoin does meet Mises' Regression Theorem:",0.743,0.348,0.099,0.3333333333333333,1.0
2021-01-24,20,"Sunday Survey:

What convinced you to buy #Bitcoin?",Sunday Survey:What convinced you to buy #Bitcoin?,0.4019,0.278,0.0,0.0,0.0
2021-01-25,21,"Is Bitcoin hard to hold? Decentralizing BTC core development, cost of 51% attack, double-spend analysis, mempool today vs 2017, LN grief attack, LNSync, Mt Gox rehab, Ledger bounty, new ETF, BTC crime stats

#Bitcoin Tech Talk #224

https://t.co/zcUOChmRjV https://t.co/Nb1WKPsuIs","Is Bitcoin hard to hold? Decentralizing BTC core development, cost of 51% attack, double-spend analysis, mempool today vs 2017, LN grief attack, LNSync, Mt Gox rehab, Ledger bounty, new ETF, BTC crime stats#Bitcoin Tech Talk #224",-0.9231,0.0,0.296,-0.31843434343434346,0.3987373737373738
2021-01-26,21,"Unpopular Opinion: A lot of people in the US actually want hyperinflation... Of course, they call it debt forgiveness or debt jubilee, but they amount to the same thing.

For everyone else, there's #Bitcoin","Unpopular Opinion: A lot of people in the US actually want hyperinflation... Of course, they call it debt forgiveness or debt jubilee, but they amount to the same thing.For everyone else, there's #Bitcoin",-0.2023,0.077,0.099,0.0,0.1125
2021-01-27,21,"If stocks were priced in #Bitcoin shorting would be a lot easier and pumping would be a lot harder.

The insanity of the markets right now is directly the result of the loose monetary policy that lets people leverage with freshly printed debt.",If stocks were priced in #Bitcoin shorting would be a lot easier and pumping would be a lot harder.The insanity of the markets right now is directly the result of the loose monetary policy that lets people leverage with freshly printed debt.,-0.6908,0.058,0.176,0.10175824175824175,0.34098901098901097
2021-01-27,21,"Dropping tomorrow, a conversation about sales with 

Find out why Silicon Valley types are drawn to Ethereum and ICOs, why morals are important in sales and why #Bitcoin will ultimately win. https://t.co/SY8NC43ZRg","Dropping tomorrow, a conversation about sales with Find out why Silicon Valley types are drawn to Ethereum and ICOs, why morals are important in sales and why #Bitcoin will ultimately win.",0.6808,0.162,0.0,0.6000000000000001,0.7
2021-01-28,21,"I talk about sales with . Find out why there's such an affinity for incomprehensible techy jargon, how sales skills are an important part of any startup and how #Bitcoin can be sold better.

#Bitcoin Fixes This #27

https://t.co/rmpTDLsNx0 https://t.co/sJkdtkURk9","I talk about sales with . Find out why there's such an affinity for incomprehensible techy jargon, how sales skills are an important part of any startup and how #Bitcoin can be sold better.#Bitcoin Fixes This #27",0.5719,0.115,0.0,0.3,0.6666666666666666
2021-01-28,21," The Austrian economics are what attracted me to Bitcoin, not the other way around. 

Honored by your compliments. 🙏","The Austrian economics are what attracted me to Bitcoin, not the other way around. Honored by your compliments. 🙏",0.8519,0.383,0.0,-0.125,0.375
2021-01-29,21,"GME was rehypothecated, which is a fancy way of saying that brokerages lent out shares of GME that didn't exist. Hence why the short interest was above 100%.

This is what happens when you trust a third party. #Bitcoin doesn't require a trusted third party.","GME was rehypothecated, which is a fancy way of saying that brokerages lent out shares of GME that didn't exist. Hence why the short interest was above 100%.This is what happens when you trust a third party. #Bitcoin doesn't require a trusted third party.",0.8846,0.265,0.049,0.0,0.1
2021-02-01,22,"How stock shares are like fiat money, how to estimate fees with machine learning, how we can move towards auditable ASICs, how we can detect miner censorship, what to do with Bitcoin estate planning and much more!

#Bitcoin Tech Talk #225

https://t.co/wV5DcSYlcv https://t.co/NY92hihHDD","How stock shares are like fiat money, how to estimate fees with machine learning, how we can move towards auditable ASICs, how we can detect miner censorship, what to do with Bitcoin estate planning and much more!#Bitcoin Tech Talk #225",0.6114,0.109,0.0,0.625,0.5
2021-02-02,22,"There are way more Karens in the political class than courageous defenders of liberty.

#Bitcoin will win because it can't be stopped by Karens.",There are way more Karens in the political class than courageous defenders of liberty.#Bitcoin will win because it can't be stopped by Karens.,0.9112,0.417,0.0,0.43333333333333335,0.3333333333333333
2021-02-03,22,"Fear, uncertainty and doubt are always about the state of the world in the future. #Bitcoin is one of the most certain things going forward. 

When you understand #Bitcoin, it makes you less anxious, not more.","Fear, uncertainty and doubt are always about the state of the world in the future. #Bitcoin is one of the most certain things going forward. When you understand #Bitcoin, it makes you less anxious, not more.",-0.7517,0.055,0.227,0.007936507936507945,0.460515873015873
2021-02-04,22,"I talked to  about the art of software engineering. Find out what it takes to become a good software engineer, why adversarial thinking is important in public facing apps, why so many alts have such poor security and more!

#Bitcoin Fixes This #28

https://t.co/a7Ig0D10YF https://t.co/nvJQQwCFJB","I talked to  about the art of software engineering. Find out what it takes to become a good software engineer, why adversarial thinking is important in public facing apps, why so many alts have such poor security and more!#Bitcoin Fixes This #28",0.2003,0.145,0.11,0.26071428571428573,0.5380952380952382
2021-02-04,22,"In a rigged game, everyone looks for insider info, which is why stock tip sites and newsletters are so popular.

#Bitcoin is not rigged. You can just buy and HODL.","In a rigged game, everyone looks for insider info, which is why stock tip sites and newsletters are so popular.#Bitcoin is not rigged. You can just buy and HODL.",-0.0986,0.104,0.144,0.09999999999999998,0.65
2021-02-05,22,In the future you will know products are scarce and in demand because they'll be sold only for #Bitcoin.,In the future you will know products are scarce and in demand because they'll be sold only for #Bitcoin.,-0.128,0.0,0.077,0.0,0.5625
2021-02-06,22,"Degenerate gambling is exacerbated by inflation.

Oddly enough, there will be less gambling on a #Bitcoin standard.","Degenerate gambling is exacerbated by inflation.Oddly enough, there will be less gambling on a #Bitcoin standard.",0.0,0.0,0.0,-0.05555555555555555,0.18888888888888888
2021-02-07,22,"The most lucrative rent-seeking positions are in the money production business. This is why governments and banks are enormously bloated and have so much bureaucracy and positions that detract, rather than add to civilization.

#Bitcoin fixes this.","The most lucrative rent-seeking positions are in the money production business. This is why governments and banks are enormously bloated and have so much bureaucracy and positions that detract, rather than add to civilization.#Bitcoin fixes this.",0.0,0.0,0.0,0.2333333333333333,0.5333333333333333
2021-02-08,23,"Bitcoin's Eternal September is Coming. Taproot BIP8 activation, Taproot BIP32 path, Utreexo Proof-of-Concept, Taproot covenants, Bitcoin in the developing world, Tether FUD, BTC wealth distribution, rules for life and more!

#Bitcoin Tech Talk Issue #226

https://t.co/jFz1fpmW5P https://t.co/CcjWuCpH3w","Bitcoin's Eternal September is Coming. Taproot BIP8 activation, Taproot BIP32 path, Utreexo Proof-of-Concept, Taproot covenants, Bitcoin in the developing world, Tether FUD, BTC wealth distribution, rules for life and more!#Bitcoin Tech Talk Issue #226",0.1677,0.085,0.069,0.625,0.5
2021-02-08,23,"Later tonight, I will host with  a conversation about Bitcoin and human rights.

https://t.co/bE4FgcA5sE","Later tonight, I will host with  a conversation about Bitcoin and human rights.",0.0,0.0,0.0,0.0,0.05
2021-02-09,23,"Property rights are a human right.

#Bitcoin is a property right that can be secured against even  the very powerful.",Property rights are a human right.#Bitcoin is a property right that can be secured against even  the very powerful.,0.6997,0.266,0.0,0.24035714285714285,0.5428571428571428
2021-02-09,23,"I heard about Bitcoin for the first time with this story 10 years ago. Notice the spelling of #Bitcoin and one of the top comments comparing it to Flooz and Beenz.

https://t.co/7qGW8y1XZB https://t.co/0Hw9aoP5R2 https://t.co/mGgBCvlJ1R",I heard about Bitcoin for the first time with this story 10 years ago. Notice the spelling of #Bitcoin and one of the top comments comparing it to Flooz and Beenz.,0.2023,0.053,0.0,0.375,0.41666666666666663
2021-02-10,23,We'll soon find out that #Bitcoin is the only way to rationally measure anything in economics.,We'll soon find out that #Bitcoin is the only way to rationally measure anything in economics.,0.0,0.0,0.0,0.0,1.0
2021-02-11,23,"Authorities don't seek truth, they seek power and the more power they have the less they need truth.

#Bitcoin lets you take some of their power away from them.","Authorities don't seek truth, they seek power and the more power they have the less they need truth.#Bitcoin lets you take some of their power away from them.",-0.4449,0.0,0.127,0.16666666666666669,0.2833333333333333
2021-02-11,23,"Fiat money is ever-expanding which makes civilization a zero-sum status game.
#Bitcoin is fixed which makes civilization grow.",Fiat money is ever-expanding which makes civilization a zero-sum status game.#Bitcoin is fixed which makes civilization grow.,0.0,0.0,0.0,-0.15000000000000002,0.30000000000000004
2021-02-11,23,"I talked to  about lockdowns, epidemiology, and the politicization of everything. Find out how we got here and how the current set of technocrats came into power.

#Bitcoin Fixes This #29

https://t.co/PbCX7ntBXe","I talked to  about lockdowns, epidemiology, and the politicization of everything. Find out how we got here and how the current set of technocrats came into power.#Bitcoin Fixes This #29",0.0,0.0,0.0,0.0,0.4
2021-02-12,23,"I always thought the economy would be saved by having value flow into #Bitcoin.

As MicroStrategy and Tesla has shown, it might be that the economy would be saved by having #Bitcoin flow into everything else.","I always thought the economy would be saved by having value flow into #Bitcoin.As MicroStrategy and Tesla has shown, it might be that the economy would be saved by having #Bitcoin flow into everything else.",0.7906,0.2,0.0,0.0,0.0
2021-02-12,23,"Conventional economists are the modern-day false prophets. They defend the state because that's what they're paid to do.

It's no wonder they don't like #Bitcoin.",Conventional economists are the modern-day false prophets. They defend the state because that's what they're paid to do.It's no wonder they don't like #Bitcoin.,-0.5122,0.0,0.158,-0.27142857142857146,0.47857142857142854
